"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"18","QmaCBDpxFxoSUtsgctW4vQDQ3BX9SDLchvQayk841mFpHx",239,58.265306122449,37720296.4693878,56744.387755102,5531649,14.9566162653061
"19","QmaEts1gHD8vX8E9wxWd9UCTo3KeVS8wrjsRkPCntiPwAA",182,47.8367346938776,34432505.2857143,58919.7755102041,3265265,10.0800446326531
"20","QmaexsyGsbHFN7E8bASmFTworXmPfsGzddLkTDySdnzqBK",253,80.8979591836735,36624603.2653061,56232.0612244898,3235867,40.9812568571428
"21","QmaFKNVsZW79sm1HQ3nwUaxm7Gn6ozqU2R6RGo1XzXNhad",274,77.2244897959184,35155893.3877551,58194.9387755102,3487409,38.5229924693878
"22","Qmag9UsmqXTm784SL3PLsicmLNzTA7bfRy4VnabSf1fotj",287,65.3877551020408,34484497.8979592,54908.8571428571,3195154,27.6531943469388
"23","QmaGjkzmUTV5Qn4azhHX6vFBYJuBinBuiNP3e9TRxRuWLP",555,90.8979591836735,41813931.1632653,59903.1836734694,5293042,43.7310828367347
"24","QmaGkC8CogLJCc5L2s3kxXWNMYV3q9NrXvZSVVrBshQEK5",277,77.6326530612245,35933451.6530612,57245.2244897959,10146005,31.4959511836735
"25","QmaiQuAphMZ9XA5fMkTy9KmK1hUaXpW4cNFY54g8QuMMWi",220,46.4489795918367,36181817.0408163,53947.306122449,4174763,6.03845224489796
"26","Qmaj1TCnedR11GEZSCaAkTSsk6EAU6BXgJqM9gedRDkqPc",217,57.530612244898,32019524.6326531,57604.612244898,3711098,21.742385
"27","QmaJ2LDn1h9Hm6XjQHmrf5FfY7F9aRVVRk4ourDJuMiU8n",314,82.1836734693878,36854807.7142857,55481.8367346939,3105728,42.1676559183674
"28","QmajeRDpMzQtCWWymsB6dQcCUto7gqHQd9ZXPi8JxNvvhf",491,115.755102040816,37105970.4285714,51465.4081632653,6843703,71.7539632040817
"29","Qmak8azMdf8Z16fVc52VC7PtT9HTdABicaxMmFNG43ALcX",475,174.265306122449,38830154.1836735,55060.7142857143,103770268,31.6098232244898
"30","QmaLcxRbyrG8PaCevg9ysNDDQ6Zpv45mJ5cNaEqX8AwkqJ",242,168.163265306122,40049026.8571429,52936.7142857143,115929964,12.1313377346939
"31","QmaLQ85JpukF56sN6nTuL7ZfojBZuKpqQX2fwAV6AdC1VC",427,248.34693877551,37583343.6122449,55488.2040816327,165754408,44.9536989591837
"32","QmaMYV447nymWXZbDQoffzqDZVWaE5fqo4wgm3iKykCzyW",421,228.30612244898,37076493.6530612,54148.2040816327,132214281,58.9611995918367
"33","QmanEBkTBWEEF4bMZWphrgqV8LsUyprUh6CVdXi8TS47gz",190,45.0204081632653,34957170.877551,63050.6734693878,2948425,7.0517616122449
"34","QmaNeoH5H45RSukJL2pNZVxtZa4SicFaD96fXYt11JtVv6",337,100.122448979592,37595458.7346939,55233.2653061224,8494830,53.9769269795918
"35","QmaoS2GFBNK7G9aJx5amowEzGX5DLzwsXo44nJ4MbixoGb",574,68.7551020408163,43369971.0204082,57504.6530612245,5645446,19.6821803673469
"36","Qmaou3hBQJxDdfjr1nnLP2TvBg4amvZEkyYBF7Gpnu4Mfm",134,43.4897959183673,44110316.0816327,53825.1020408163,5910431,-6.58477626530612
"37","QmaP98FMJ8CzuFQHoJkq8b2graF2Dd34aU59qDwu9vL9KX",405,112.65306122449,36451777.2653061,60387.4285714286,6628434,69.5124625306122
"38","QmapAnFPYCPaY2q58bw5vULd77WYNKkTQeMJCbHm7FKXVv",122,45.265306122449,45301175.1836735,52635.387755102,6606269,-6.69477344897959
"39","QmaQwg4fJdVc4aYJAcw9arDYBiwcPJa43svp9i5BssKEhn",291,74.3265306122449,33001941.4489796,56469.1020408163,5744550,35.5235700612245
"40","QmarsLaeKgCK3dVQJ4FRDfwuC94ngvdqm5Qh2FeB8HmcLN",312,89.6938775510204,41261483.4081633,55067.5306122449,7671440,40.7058866122449
"41","QmaRtfXkdYUaHAASFx1qr3vf2MRSKqCT6UtizWibmEYVcZ",156,49.734693877551,31484849.6326531,58383.8571428571,4816946,13.3745143877551
"42","Qmatc9Mews3rLuxPZdS4ptd1pgufAxGo1BbAzDWqGbTPN4",368,94.0204081632653,41791593.6326531,61517.387755102,5317493,46.8498041428571
"43","QmaTP6UoWPraBRZpbch1HapMFpwGUhmqXpPkF8sNBJLxJr",416,116.734693877551,37957738.3469388,56487.9387755102,3715577,75.0048905918367
"44","QmaTvnctWsp2evYHSffSboX8U7QA3LhoZ3M6EWctE7grKe",280,195.326530612245,40102024.8979592,65183.6530612245,151255617,3.90370506122449
"45","QmaUeXpmBtoE9hWx4bb83BSsRPWnPYfkpdTZ5Mu1RJLtp7",476,143.69387755102,43751111.7755102,55720.387755102,5777924,94.1091213877551
"46","QmauuPR4i8Lwt4Py6CvXw5xneFLAM2GKeUND27R3T1RxQU",222,76.3061224489796,37422549.4489796,56988.2244897959,6891995,31.9345897755102
"47","QmavdZ9fcb72RgL37RnJ1yGJbPcuxX4dmg6xfkjFbAjgsL",566,78.7142857142857,33359500.244898,58270.3469387755,4985689,40.310826122449
"48","QmavP8mFShAq3aCfqFYWnN9pyc9RAsWNYCfo3ve9BksfTj",128,44.2244897959184,42020662.2244898,55781.6530612245,6559464,-4.41141808163265
"49","QmavSmgRypPNYLhLnPsWvifoSjWDph8SC48HJAuV1CNXMK",115,39.7755102040816,40651405.7959184,55651.2857142857,5954475,-6.88602187755102
"50","Qmaw13XVkvea3e66TGnjadrGqKKooqVzS55mPrMdEUvQae",238,62.5918367346939,38627580.0816327,55949.7142857143,5095861,18.8124459387755
"51","QmaW9jhSTwAwziiNb6QhxjVNkjfe1UL5sN4aHxKEx9KDZH",298,67.9183673469388,33286684.6530612,54985.0612244898,3948926,30.6277716326531
"52","QmawDpBT41NdBaoH4vNbBDT1dAYa45H1usJcgWGqWvcYC1",406,233.102040816327,38006572.5714286,58615.7755102041,148098542,46.9383104693878
"53","QmawgV7sTgPmCQ7fPkvgU1yZMNVtYEEFsxvXefBnn7PLZM",417,206.836734693878,30325104.5714286,54523.387755102,98879953,77.5771537346939
"54","QmaXHEG4HafVGUeaUpU4g4u5DWxH62gtsp8bAcZYWG9nsT",166,54.8163265306122,37346550.8367347,58365.4285714286,8312655,9.09875526530612
"55","Qmb1KXYxj6VWozEj3AMRrWnZcdGu8UuJYYFciE7QzNMmRn",256,68.7142857142857,37550659.2857143,57852.5102040816,5260312,25.8454619183674
"56","Qmb3kjyFuTUvVAi9CqnRoE3eYrrwXp55NmgUvD5ZkADSLg",447,118.061224489796,37634771.122449,59717.9387755102,4399719,75.9670164285714
"57","Qmb3ZWDscBfvCDup2KPVTY2kxcT1qtqAJ5tbmAJoYeeEHv",389,78.4897959183673,33207256.3469388,58270.3673469388,2595378,42.6288912040816
"58","Qmb4hn34HEctx1zCMkJutDq2rmyD52fskWLGX7wpC8tZZ8",481,93.7551020408163,36673873.7142857,54755.9795918367,5062842,51.9636303469388
"59","Qmb4uPmjkoVBSp9T7i5L47XMwaNHHtLaEjS5bmLHrps7kv",379,106.877551020408,37848005.4489796,57331.0204081633,5262905,63.7093095510204
"60","Qmb5wXfg5pfp1pdUncQcPAwo8NygNbqdH9JJNQoW1aEEiV",205,42.265306122449,40833157,51418.387755102,3242515,-1.86178426530612
"61","Qmb6rpcv8gUMfAnCBBWxuBqdBjEXBTJL5VErpzNiy3eLH3",508,203.836734693878,48852665.0408163,56495.9387755102,121870009,33.0575647142857
"62","Qmbag4kJYjEPQpKDxBjWkibDBhCjcEchJtkpjd1NGz9N1Y",280,78.2040816326531,37065242.9795918,55879.1020408163,3962011,37.1209485510204
"63","QmbAG6eFq9Vu3sSrJ3doRhKJHFgB951MdoZgnmnQNDSoGK",531,129.612244897959,41132076.0816327,56934.6326530612,6883896,81.5393381836735
"64","QmbB7UY7wgcZWJa78kF88G4VSeDkUeAbDeSWbogWTbfSVt",683,293.489795918367,41932089.9387755,57851.0612244898,172406832,79.0930229183674
"65","QmbBLLrYTj2nmzAQWGo4UMAHUvqoJvHyB8X2SGhyrVQxHB",176,48.0816326530612,36291169.3469388,53819.5306122449,5509147,6.2274967755102
"66","QmbBoE4AeqD1nxQsE1912Now6syh17f8zi1XAnJPJAdg2N",328,70.2040816326531,45117408.4489796,56483.6326530612,9253459,15.7767305510204
"67","QmbCefZsu2yJT8dNrj8otpxus8SKxLzv1DhjyRYE83ZvyT",324,72,42731140.5510204,60715.3265306122,9586864,19.621280122449
"68","Qmbd56WpmDG2F1utpwTyq8WvgJh7MqzxxfLRnZW1MXCvss",362,59.6734693877551,38200868.9591837,56769.2857142857,5291970,16.1238611428571
"69","QmbDCTvL71qhLWws9cAPbTmpJF8S2FVkjqc48KEdk14g5y",296,87.3877551020408,20916352.4285714,57861.5714285714,3737198,62.6763431020408
"70","QmbdMwLSTGDkhRAasDPU3TtofdXf9qord2EBC7QbtPqHii",340,83.734693877551,37591002.5714286,54240.4081632653,4944426,41.1450248979592
"71","QmbDzTBYQWgPzYVj7T6VCMb7nbAwtDNXGUvCJDj3dqU5b5",149,47.1224489795918,47195085.4693878,55598.0816326531,9256836,-9.38507057142857
"72","QmbE5izVdgN4enLE8F1i2CjjnjCmZ1mN1U7urvXNu4z1mi",208,60.0408163265306,37262194.9591837,55976.2244897959,4190972,18.5316731428571
"73","QmbEzd2ty21RrmNnbu3LUvPZcyfgPe1FgvMAnFNyoC7k9g",325,62.2448979591837,36295166.2857143,55425.7142857143,7299821,18.5944849591837
"74","Qmbf8StiJ8Yvqo4dVJcYYxyDh4GapB9iy2dAKxpNtX2Xpg",420,119.102040816327,41767791.4489796,55800.6530612245,7127663,70.1507857142857
"75","QmbGT8BAdueK5PXRm14B1Vy6qnxHqz6TsCFJ1x9bQVMCCs",565,132.34693877551,42372409.3469388,59189.2244897959,8515729,81.3996112040816
"76","QmbHLZMd9mmQfyXS9w5MhyAyYmxsxbbDFNUQa2oLkUV15s",336,110.020408163265,38603953.8367347,60202.1020408163,2628324,68.7279282244898
"77","Qmbhrd8aF8wG3W2w5m8LfEtUoawRfsNgzvWzBFWNEXAPfw",215,54.3877551020408,33943370.122449,60587.6734693878,2875145,17.5086523061224
"78","QmbJbJuHnBJuojeGhkv4ws3g7kmVGxNGfvTEbJq8XeyeZF",340,50.734693877551,47863450.9387755,55952.4897959184,5540805,-2.72551455102041
"79","QmbJhvooy98KHMh9gemWHXmBMCZftz4P61Px6YkJvDsmjY",338,79,33002963.7142857,55575.5510204082,4989369,40.9520917346939
"80","QmbJnTnHydXkPGhYq6Bt8cr3bH53PD6H7wk7WaW4yGYK9s",449,114.040816326531,38933850.755102,58884.8775510204,3567129,71.4809516938775
"81","QmbJVjVdmrTd5Fk6ogPxgD5vm2VrerhbiFsVdrQDkX2JT1",157,38.9795918367347,37693555.122449,54412.9795918367,4836402,-3.60477826530612
"82","QmbMEKQrphdTcmQuwZurhNWB13LL45Jcca5CzGdYG2ZLfy",284,87.7551020408163,39068726.7346939,58516.7959183673,3011631,45.6162275102041
"83","QmbMPexmjbfaBPWqUwA5FwkZ9AMHfVvWh727H6PBAQJkN4",291,53.3673469387755,44459791.7346939,56534.1428571429,5483992,3.36702906122449
"84","Qmbmzs8ioYTH1DBBKUShMVu6FVsr7N2YcAkD9hL2maADjY",257,78.3673469387755,37687452.7755102,61138.6530612245,2832436,37.7863195102041
"85","QmbNAT752P6wZWAiuhw6jwSaPJNf54tyK2kzQn13DhkHfk",327,78.8571428571429,33871987.4489796,55496.7755102041,4701791,40.2278676326531
"86","QmbPFbMWb2aQ4rnoVwmeJDHWxKuPg3i1aJPoz7SKpk8eLE",106,39.4285714285714,38201655.3877551,54525.4897959184,8972576,-7.80018544897959
"87","QmbQM1o42hzNxDUiZzher68wcGS9bbW8xxBYM8xVoxZkqo",185,41.265306122449,40916093.6530612,61219.387755102,2798293,-2.51029991836735
"88","QmbrAogCfeweRNF2Nu4DbvzqJoahTbmysE1LNYX1LBVz6u",271,54.1224489795918,35723041.755102,57456.3265306122,7344618,10.9973328979592
"89","QmbrXFC1eK6mRnm9osfJWPtvwPPyCn1hw6hh8t7oiFB1AM",482,89.1428571428571,40173750.7142857,59922.5306122449,7689934,41.2192498979592
"90","QmbSX1yBqv6WYXZx5F1E4QHeTPScpqiQZYy1WNEEphnmGg",103,38.4285714285714,39065985.8163265,55607.5918367347,4975687,-5.66870897959184
"91","QmbTWU7bw53MEkYJWY6jfmSyoH3D1kdgPsDXk5KevQ1qtP",139,38.7551020408163,27609679.7959184,57439.5102040816,3201299,7.88668373469387
"92","Qmbv5Fp6E9jBY8XNDTwdEtEpJJoTMzNEstwUcZKuLKyUnM",481,81.9183673469388,42829405.6938775,55823.7142857143,8545898,30.4872399387755
"93","QmbWC5mC529vgWCpyZ3drWQsL6pNRVMovcFmEt7m1HuwDQ",242,152.571428571429,44412651.3061225,52825.5306122449,100863523,7.24242873469387
"94","QmbZCfsCQymBGu5uJ3xbqSa9iisTLkh6o2HV2Hsum2wqxA",377,54.9387755102041,42799522.6530612,55740.4897959184,7662008,4.42150436734693
"95","QmbZnits9bBexoUKCm4qcZtXs1ZxUXoqRb4XZ3ZA2V5axp",209,54,45717332.1428571,53251.612244898,8696689,-0.46727275510204
"96","QmbZXoUZH1H7JtEQtUSirdRFySeUynD6e6dnvdbtwNLqzw",409,81.6938775510204,42044980.8163265,58522.7142857143,9759556,29.8308180204082
"97","Qmc1cF2AhL3frUKiJp4gXqZK9eDrJbb4qdJgi3zUYa8UKe",362,80.469387755102,41086936.8571429,55830.387755102,6341824,32.9847965102041
"98","Qmc1TL4XvSQ1zMfEfr2aAooAd9CN4udQsiTKyvmqPW6tBK",480,96.3061224489796,35779258.2244898,55114.9387755102,3496928,56.9748212857143
"99","Qmc2zojKWzRps25HPy1fgpfWxPBbRgPwLPyBfwYiUrTMCB",483,138.040816326531,43820636.5510204,56789.612244898,11737670,82.4257201632653
"100","Qmc3bK43BDoFxyDwC2ps3ZhqYuF6X1JC4zov1EPPvwy4vV",136,42.8163265306122,36485942.5510204,55294.0612244898,6315611,-0.040521081632653
"101","Qmc4GRimxg3iKj3HzDA5ZqLe8LuE1TcG45Ft4UDXZgVX8k",365,64.8775510204082,43597913.4081633,57987.8979591837,7421397,13.8002527142857
"102","Qmc4vuSK6RwEj25n1uVCPDaSoeWzY7etgP1ZrBRD2YQjhV",575,108.408163265306,35463909.8367347,59107.5102040816,7296865,65.5882809183673
"103","Qmc52L6xbK8PHQ3pg3cRPEMMiMoCiTZVSxSP6oxViAHt1g",504,65.734693877551,37634425.4489796,59284.8571428571,3538333,24.5026505714286
"104","Qmc582peNS1N7PYVqk277tPDyCBEhV1y2wXRrfcWoJaboW",165,45.4285714285714,45229068.8163265,55804.9591836735,5793107,-5.64940934693878
"105","Qmc5B8hXwMrwMGsiAJaYGK75fK6sxXebd2itnBnBnjwUfW",398,101.816326530612,42402664.8163265,55555.2448979592,4826989,54.5311174693878
"106","Qmc5dN4gjwnTjNda7EuMAXZekSzFSjLV6advTqEiYQuths",504,108.65306122449,39607895.4081633,57093.9387755102,3704671,65.283400877551
"107","Qmc7wyuHmGa7wLhgpVsFbnUNbVCCevXxVeVM8xM6hmyPqd",378,89.5510204081633,38667156.1836735,59214.0612244898,7506557,43.3180931632653
"108","Qmc8KGSH1aWJ4gdEiwPj94TTCUPm5txRQoMCATnoj37aDW",216,43.6734693877551,41924014.0816327,57553.1632653061,3040141,-1.34823885714286
"109","Qmc8PLFeuDQ8WMhiojZsdW8VZPHsP8g8yH68zML75fCkwr",176,53.8979591836735,34670125.8979592,59103.1224489796,3463109,15.7056211632653
"110","QmcAafC68UsksQTpB1Bub6vFP2RawcnJLz9ekHmDJRKaWd",252,51.6938775510204,32081597.2653061,58335.2244897959,3154431,16.3995140612245
"111","QmcBJhG9ZcsYQFsto5XAKemRZ37iQw2Zn77vXxZ3s75L96",460,77.5102040816327,29662332.0612245,54659.3265306122,4160030,43.6331826938776
"112","QmcDhpPJhXVSgZC6vfWFmdo2skZxtNKaNqF8QhoQdi7Y2h",171,54.469387755102,37790707.2857143,57256.2040816327,6631701,9.98972326530612
"113","QmceGQRv1PHzc51xWFHRsRfNJYkC4cV7MfG2VzvU4pciLm",395,111.918367346939,32003367.5510204,56886.2244897959,3938001,75.9201125714286
"114","QmcegxuApFaYC5Zq7hbiy1UWHKHB8YKu16n8FkuFnQnrbi",378,72.2448979591837,34844408.3877551,51972.3673469388,4991506,32.3570112040816
"115","Qmcersy6yd7fYWQd9YWpusDt4NNjBcuUSvKoNUeyhmXwUz",411,77.1632653061225,34919760.2040816,57597.9795918367,8677348,33.508559122449
"116","QmcfjhnURxJF8xeaACbGaPRv79vQZskTzU2ein5z7gNHeQ",435,99.2040816326531,35036293.9591837,59285.387755102,5740182,58.3683202857143
"117","QmcfWRBHpDCQSRNb6dz9DvayLSgkc46n8zQ7rdM6SLBbNv",287,55.7755102040816,38594197.1428571,63220.8163265306,2728802,14.389290244898
"118","QmcG6aZB22nx3zDoC9hYUT6xS2yuBfLUUPgxsM4m9eNVAy",586,82.3265306122449,37850844.1836735,57389.3469387755,3702496,40.7158010816326
"119","Qmcg821mQqb3x87ZNdJ8ggfXpPq4mfLekuhEjj41fgnZL7",208,58.265306122449,40684550.3673469,56045.4897959184,8991231,8.53347926530613
"120","QmchdJ6md2K4rcTKFzwvZvSjqRDSZqSMTRcQMV3KdRyfDp",520,149.34693877551,41448880,57223.2040816327,6976577,100.864258571429
"121","Qmci7s7wzcgDGqVRkfst2xEveeTNYuwpXkWQejus8UgBgJ",424,81.530612244898,42143514.2857143,60074.9591836735,6003866,33.323157
"122","QmcJ5x8bT3uvxGyY6QZBXtbsZkV949ayjQd5bXvtdoVLSv",327,98.9183673469388,41004875.1020408,57071.2244897959,6634152,51.2222690204081
"123","QmcJjdCnkx9oVhJdegvuVxpHbkuobMRBhtpLCf5cvSSmZm",204,63.1020408163265,39763567.9387755,60275.1632653061,9175168,14.1030297142857
"124","QmckWBH7qS4dCZTT2hJfyt3kTXtaezguaJqJtoVDZLjEwz",231,77.3265306122449,35132008.5714286,56286.693877551,5537510,36.6007253469388
"125","QmcPpAWYq2C7PYXPSDsK1S44Tonr8aaL8usJ2cRbPAZK7P",346,101.836734693878,35366821.3061225,56723.5714285714,4114835,62.2983548163265
"126","QmcQNaHAnu9TwsPoKoHijmzQve9iKD9BKq4ws92Xd53KXy",489,51.6530612244898,41559152,55843.7755102041,5369827,4.66823844897959
"127","Qmcr6zXCFfXfURfNr7SmT3MRHzHrribJKBpfdTyUhvWgGx",358,83.5510204081633,39601295.7142857,54049.8163265306,8968261,34.927413877551
"128","QmcR7cA9cNLu4UFKp9cGLzJpEw2TSygcvGpXW56tvFCj31",205,63.8367346938776,35128131.6326531,59735.1836734694,2471426,26.177441877551
"129","QmcraHwmGjvqu64MQVc1GAmGJZgqUHVjJm2o4YWtqtcYTF",424,214.30612244898,34950071.4489796,56891.1836734694,121997167,57.3019928163265
"130","QmcRyKKVEb2HjksnxnLpgBe7VprCHPHhjHEHR9Z21VZGcU",215,53.469387755102,37472353.1428571,60050.4081632653,9077455,6.85952920408164
"131","QmcSryFyiGKLsNChW1RD2D4nBDjJaZQmHWPwYkbkh8CD67",362,100.755102040816,42702705.3469388,58838.8163265306,6434433,51.559124877551
"132","QmcT4dcd44TKbABr41LqxBy2yLn7mR2i742QnnBJ944gW8",443,208.897959183673,44413254.7142857,58907.387755102,87056752,77.3690450816327
"133","Qmcu2S2mbJipo59NnBEoxyapR4dVYHrKwsMXv9BvmcpFYD",125,40.7755102040816,38267438.8571429,55191.5102040816,7918485,-5.46560516326531
"134","QmcVck3RW4F8Py6DXpvJ6iEusJTGEBz9SjemyU5SmALU6d",235,67.3469387755102,39632816.3265306,59600.8367346939,6670724,20.9837976122449
"135","QmcVor9b1ER9DBhaYJQR95FCUPpRDFMFuWzbVvw9etaRGg",133,47.1224489795918,38861333.8367347,58282.693877551,9752843,-1.55001055102041
"136","QmcVvNCvgAcXsceU2DZX8iTQrfEUWaX7LZmnHiRDaVgJEE",422,132.183673469388,45646802.6734694,57833.9183673469,8762365,77.716671877551
"137","QmcW21CP3phwbchEWsotU4FtjxhXMpgQVAR19ajeUaVvPE",628,84.8571428571429,38910367.5714286,60411.5918367347,8039151,37.8472126938776
"138","Qmcw6b8TLmNvH1DoB2Krc2H5fyzHkKppG1EJzpsfrcZSXC",216,52.9795918367347,28076909.6734694,54654.8571428571,4797728,20.0502993061225
"139","QmcwSKkJ41YSScaLZonjRRwdxYb1jDnepQNTQ9e7t5HUsG",445,83.5102040816327,38419968.9387755,55908.4081632653,6451132,38.5831947346939
"140","QmcXGwffnLs2Sbp6S1QbhCJJdXoBf4fsPKFSjsuKvW9pKk",113,39.8571428571429,39611325.122449,55838.1224489796,4933481,-4.7435013877551
"141","Qmcxjobhjg8v4QzHnxkQPNFQwEWYwG1rKNnSCzRR1G4C5U",205,40.7959183673469,36920835.1020408,58050.3265306122,2898262,0.91877093877551
"142","QmcXnDs8Ey6MTqdhV5GW7ggxCRAVF4xUWoBrneaHskpEsR",542,103.938775510204,40188120.9795918,61725.7755102041,6154400,57.534528755102
"143","Qmcxzxe87cX9LNLvRHgtqC7g9s34YewzoRCuZyHgqYcRh2",340,73.2244897959184,32832253.7142857,54961.7142857143,2942264,37.3950103673469
"144","QmcY2fWw5RbZJ8MdqpiuXzGbo7tNSwPhhu9Dwv4nHMsPL6",111,39.6122448979592,38777642.8571429,53021.4693877551,3073979,-2.29239842857143
"145","QmcyDcFWmXHcStFNDJLbBgSfkr7x9YzydSkKXDrwuK5xaZ",214,42.3265306122449,30821244.9795918,56333.7755102041,5224931,6.22402085714286
"146","QmcYJWgAA6KXqr1Riw9L9DTNWqboWp4BkTy8RKPLSfTWPL",467,117.591836734694,35673021.4897959,61484.7755102041,3896819,77.9605114693878
"147","QmcYX5CGTccevhLPydyGAiq6SAAmiroDiUZaELAzQ7T5aj",283,43.7755102040816,38145032.3061225,55003.2448979592,4203424,1.37205065306123
"148","QmcYY5HXT7YUWxqiNvnYoJFDYNPPCv3Vs1HJBQbdBbERuY",425,99.9795918367347,38397043.2653061,55148.612244898,5403088,56.1243119591837
"149","QmczR8jL9MtJYB54U3uWxeVMxTKpU7efLtcSBLTCpuYWxB",117,43.9387755102041,43461399.5510204,54098.7346938776,7037048,-6.6137707755102
"150","Qmd2diAW4hQB42DYCaQ9VYjbUqDpwBxi5VazoiWjmHc5Fu",277,47.4081632653061,44645706.8979592,53828.8775510204,7866651,-5.15802351020408
"151","Qmd3vUQUz2TDsXMpHRVmMKkBn4fHawxKy2egmb9BSoxCFX",361,102.877551020408,41063824.7959184,60822.2857142857,7977299,53.7756049387755
"152","Qmd5C4ytbiR5wZRUQbnmqfeqdcLUqxYhDMQPmo7StuMRBJ",537,87.0612244897959,36769010.7959184,58714.0816326531,3048873,47.1846266122449
"153","Qmd5ZWqCN8tPAppXXDD1McwdRVMTB3VoBSH8WgYt8o9LMi",303,195.265306122449,40243236.5714286,60209.4897959184,151297289,3.66457106122449
"154","Qmd6aCiV8xsDaCXczdZgW78oWawob4PhQH8JVDdSkyswY7",153,44.1632653061224,44894629.9183673,53319.3469387755,15567845,-16.3525289591837
"155","Qmd6p8adcVVp9fQnMiUgWKcUWp5SYkFqYpQAXfoNhxWjbG",374,106.244897959184,42438956.0612245,61262.5510204082,8123715,55.6209643469388
"156","Qmd8bAzjCNUU7gxshEW5od8CNHtq32kUpZqPXn21ohS63h",410,103.244897959184,30709673.755102,58349.8775510204,5304803,67.1720713265306
"157","Qmd9fptZ7emphSqGkLZXKt7d9udG9seuVqnKHKFBnYPs4t",159,58.1428571428571,41181867.4897959,58505.8571428571,5397314,11.5051697959184
"158","Qmd9fZWatm8NpDkqmfNKfaXzMzh7LreR7LfSnZm4tGH3Ku",312,50.7959183673469,36440150.4489796,58468.1632653061,7766613,6.53068675510204
"159","QmdaaZtzWTiusKYwBZdu6ujpL5wTSRV46EHnS1bNqo8Fvu",368,78.734693877551,35713305.5714286,59204.5102040816,9625799,33.3363847959184
"160","QmdAgFhft5J1R13cYDW88D8Mp9M8MchHs5iuanqkN2uSsT",250,57.1428571428571,43780811.8979592,56964.4693877551,5803973,7.5011077755102
"161","QmdBcKedBWr8PZwFJuXr5cHrggZW2jvs1Xb1nYcNsiCVLw",201,54.734693877551,34537903.4897959,53402.7346938776,4337156,15.8062316530612
"162","QmdbcNP9TizyZiZ3BwUFsvxFFRkBz1xxuoXjhdweGLanJu",406,87.7959183673469,34415934.2653061,56706.1020408163,3994621,49.328657
