"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"25","QmciEtCpkrrL6Br8MFZZzd8ZNTRT3RUTAFXX5xR2JbyLCT",182,141.333333333333,36320967.2222222,49252.4444444444,100189730,4.77338366666667
"26","QmcjPqz7DcFwSxQ45xz26YtxbBPQfMRn2pLRQbBQfCFbTS",247,168.666666666667,55559814.7777778,59743.1111111111,109854574,3.19253477777778
"27","QmcLdHDtuZuH5Y5uDQ62uUVdGqrf1sQxzYbxeFcvyMhX88",224,181.333333333333,50250767.1111111,51696.8888888889,127860507,3.17036233333333
"28","QmcrgzLiic1FWPw5JabHPFaNyhUc9qGpdvzF5w5dYEkuR6",106,52.3333333333333,51267169,59562.7777777778,127323481,-126.316879444444
"29","QmctPFKXVxMnzt1zgiJBsnMSiFazqYD98qTANeQBbgaYUE",108,53.6666666666667,53586750.4444444,57002.4444444444,143595959,-143.573045222222
"30","QmcXgPvpoo9BoNxX33XGMVGs7CGx7QB37f8LB8o49jiRzi",185,64.2222222222222,56696282.4444444,58370.1111111111,143784026,-136.316456333333
"31","QmcZ5ecgzRtG96Qmb4Etvw1U9DgJCBhknEJKU3GcHMUWFX",278,205.666666666667,57822357,53159.8888888889,143994659,3.79649077777778
"32","Qmd2dLq7XTrJ5kb3Kub88bBJso76rfHABhZyHzxhMexAGR",229,169.777777777778,64392640.3333333,57607.7777777778,101920615,3.40691466666666
"33","Qmd2vSeEZHTNRhzszQ5dcDN46fyEUzJohNhuaAcXZ6Ro8m",121,55.3333333333333,54591382.3333333,60930.2222222222,126185200,-125.504179222222
"34","Qmd32jh8g3cUGdMJBD2VpxhWrnYQk8oapruGgJS9mWPwPX",112,53.2222222222222,52163556.8888889,58166.8888888889,126273770,-125.273271555556
"35","Qmd35A4u5fxxeauFzAm1nNe91rUiT1YdPaAYbP7FZ1GDPm",197,154.666666666667,50033863.7777778,59515.3333333333,101491025,3.08226255555555
"36","Qmd77PMoT7KeMFKuDCfQjnXJX554en3zz3hydKboNpLs3Z",132,54,53371416.1111111,54257.7777777778,143756587,-143.182260888889
"37","QmdFeDxoBH3XiiCS7R4YJbX9zQMZ22MgGkKhfTdFqGUjoc",210,65.6666666666667,54507800.3333333,55782.1111111111,210459599,-199.356514777778
"38","QmdhWxZ8sdiw7wjU3nzvfoyVhdayMr16XRTpA1UdwXXDEB",277,179.111111111111,58053502.7777778,56786.4444444444,118331063,2.66975888888889
"39","QmdihXAhgDaVbD4C6MHASLPNypKrgrJ1W716uXkPSPmPjV",243,201.222222222222,54439421.7777778,59740.2222222222,143488876,3.23418422222222
"40","QmdiZMqY9dKq5RTG73hPdRGiuUKRAqY5JzVNfzshmdUUfT",255,182.888888888889,58868495.4444444,50029.4444444444,119408922,4.561442
"41","QmdNCH1DC2tqnVKGZ1x5kGcfMHaKjU5K7ZEcous69Kdtj4",224,163.444444444444,56853242.3333333,56922.2222222222,101621516,4.91276388888889
"42","QmdvmtSfiGu69mMXCK1h59RptNkHx9PhgzSJjJVMv6gaUy",242,194.222222222222,46730034.8888889,57288.8888888889,143070769,4.36412944444444
"43","QmdyRepgTQWY6SET3bnHo4jDQz1BC8EchDZrF8AZ2mWprv",255,174.222222222222,52731114,58855.4444444444,118834602,2.59765077777778
"44","Qme5Qg3Te8uSD2swdzCB8zcuJXdoCwJv7SaxUFnVsNG4Cb",256,184.555555555556,52931345.4444444,53784.5555555556,127102855,4.46757055555556
"45","Qme6P8PAu2cBX9C8C1ntvXZ8Qp699uPiJH5gRh6cEGMKjU",229,165.111111111111,59642159.2222222,59082.2222222222,101391034,4.01883566666666
"46","QmeFXV3bskCujyb6EoyVb5HScmmHFhSSb9MptgpeiFTDpA",118,60.3333333333333,59196843.6666667,52733.2222222222,218608425,-217.524668555556
"47","QmeGByaE6BPVuLSmM6MtPA39PEm1suLB4PZDavVWFZk8Wg",235,166.666666666667,53272151.4444444,66219.5555555556,109317628,4.01066766666666
"48","QmeJfuJXNJDscUSdZvy2So2fDaGoQZJ1v4Mo5yWQyrcVYg",103,51,50929672.4444444,51699,158074840,-158.056211444444
"49","QmePHcV5gpKEaxUTg9naAx8gHVXQc1bVipduvp6a71nPeQ",101,51.3333333333333,50635319.1111111,52505.5555555556,110215406,-109.569897333333
"50","QmePXdqr7YczG3ncv5J5UziPh4YUR8Rg17Ma5fN3crjV4h",109,50.6666666666667,50383954.2222222,54506.2222222222,117969250,-117.741043777778
"51","QmeSxD5MZNH64GxtB9JpScmac5sxhBippvbNoE6mVxrabS",203,154.888888888889,49478073.5555556,62198.7777777778,100483595,4.86502155555556
"52","QmeuqJ8Dmw8BhzeHuP8dQppMaBFUMVYARsVyxLd4PiYR1d",257,194.888888888889,70017853.7777778,54823.2222222222,118766274,6.04993788888889
"53","Qmevv2RGjNdbxRJxdMxfTPmP4iXN2qSSPF2PpUKvQuotL4",84,49.5555555555556,48814757.5555556,57370.5555555556,185493028,-184.809600555556
"54","QmeW7cjT3n1vtZxR7vCcBLJ4Hx1osewPREKoYNHkbEgQ7b",219,153,57009903.1111111,61892.1111111111,92628420,3.29978477777778
"55","Qmf6SGed7exLjkgbiqhShRVPkPTk5FtYTG5c5tBAnfk4jw",222,169.111111111111,55081107.8888889,64066.5555555556,110734094,3.23184266666667
"56","QmfAuEQpcvYD2uYEW2nPz6RHQbwCa5MRkptYE1C1ghmgs2",217,156.222222222222,51918711.8888889,56644.4444444444,101053131,3.19373488888889
"57","QmfEaaNa2ecZH5GYnUxqs3ezguo3UCu9USCQKSrPQigkqj",223,166.555555555556,52967645,63887.1111111111,108749976,4.77404744444445
"58","QmfFWN674uKEHxKgKRRGmWLYmfqMEdCfyWupWzLpcLgJjg",129,55.8888888888889,54538193.3333333,59644.6666666667,127014922,-125.723871111111
"59","QmfW4WNBYcxt44QitRAQmBphqnPqDyRZp4tf9Sr4FHunxs",243,189.888888888889,51580720.6666667,57539.2222222222,134068383,4.182246
"60","QmfWDjmWSENXszJRxPD1Avzos1SkjArGEUpcRqghT1nLhS",210,159.222222222222,52542622.7777778,51846,102308008,4.31974544444445
"61","QmfYjE9PusaRJpqNrGRUY1jY93UG6yfwRj7YPfRXqbqEYS",225,169.111111111111,63985481.6666667,56252.3333333333,100805968,4.26340911111112
"62","QmNdLsY7PvR85hXF824BaXwUZhWMTY9yF1c9dQ69q6RRUq",266,208.666666666667,53742619.5555556,56922.2222222222,150729976,4.13714888888889
"63","QmNdsinuBoXnrB53JcUP45B6KcQKeuUnzQP46MJ4NaLyVw",200,154.777777777778,48680316.6666667,58412.8888888889,102506934,3.53211422222222
"64","QmNxpypmsdTHcYqd5X7vfanmNGdQeKpsFzxytz1g9vbDT4",231,178.666666666667,56406540.2222222,54339.5555555556,118055175,4.15061188888889
"65","QmNxUHtJGbaRqpx1bSecS3AHbf7XPgQ3aHRu63PqaBaGwx",86,49.6666666666667,47355638.1111111,52476.8888888889,135283045,-133.024493333333
"66","QmNZhn1GCNn4JJU4qGKACz52qiwZhJwcHrng5EXkexbhqj",113,53.4444444444444,52008343.5555556,51894.1111111111,176636743,-175.252536222222
"67","QmPbWRWbGnCJnFvBNCtiU1MzsQz4nQH1cpVNdRGssaN8p4",269,173.555555555556,57626772,59869.3333333333,110750254,5.11866022222222
"68","QmPha1NkVqdBToGtkTBSmM4vYQLTtiCnxE94aGLS2akL33",185,93.8888888888889,63228092.4444444,58130.8888888889,143362006,-112.759340444444
"69","QmPJMJ2X499xo8b9TLsDbfk1iJoRc5nMrzwPAQFYBFkLuJ",85,45.5555555555556,45328128.6666667,61270.6666666667,127113055,-126.946898777778
"70","QmPMagwFmD2Cwzds2uTswfdTueGw1nACvhQ8AQMFfzj1QT",208,164.777777777778,52071905.5555556,71063.6666666667,109951979,2.68282955555555
"71","QmPU83HoKftGtaMde5u2AKL9bBnuPwqoSLdd4CWNQ4Gt5Z",123,56.7777777777778,55050799,55536.1111111111,135720180,-134.048737333333
"72","QmPuKSc45yqVZnzw9mtH6wiMr5HZQcvWNrAxL48RiTGE5X",91,49.4444444444444,48138526.8888889,51017.2222222222,117958053,-116.703152666667
"73","QmPVpMTNDxy4BDErYNrnz5Rtq4dm2KTAnuSxLWUxnZFovj",250,165.666666666667,58589148.4444444,49933.3333333333,101490450,5.53713488888889
"74","QmPzKUvmZFs3oohWmhcNv1hRnCahB3eE6EoveUKWoi2apF",102,52,51260754.7777778,58398.1111111111,126534313,-125.853465888889
"75","QmQ46kgjK8vbyyGsMMLf1sAMPxZvLL4nLsWNicrzuL2JmJ",89,51,49613164.2222222,62954.2222222222,142804991,-141.481109444444
"76","QmQcGYKGmzAbA8K6jmpNpnLnGzRzRZLGCV1nZ6dKHug1fY",115,55.1111111111111,55129010.8888889,57052.8888888889,143854664,-143.929616666667
"77","QmQoBDxi5KUn7jrTZsoVTd52znxESJVTTy6cFGmwycRsg2",93,51.6666666666667,50439151,53234.7777777778,159269597,-158.095316111111
"78","QmQQ8fqVP1RPUtEzGGQFzfgEBxKTL7pzVMK9r5ukUmo61t",82,48.1111111111111,46870573.5555556,58592,151949083,-150.767137444444
"79","QmQRcxQQP9LKjASrVZkxQj63if2SGCZhHrDdaN5stfK58h",241,171.444444444444,55513841.1111111,53621.8888888889,110877134,4.99984744444445
"80","QmQRL4sPaASsMTsUc3Mke2CELVo83MqQ8RsQkmXKWttRvj",233,160.444444444444,52520816.6666667,54470.4444444444,103109089,4.76006833333333
"81","QmQsCp3mBka9BuL4p97KSEjeVZcGdWcfxxs1zu4rz4t8pb",198,156.555555555556,45156868.8888889,59612.4444444444,107267444,4.07163022222222
"82","QmQtGVEqmqhxNdfRM4ddHbU8TRXDJ63KpZjFECbYBPprmG",214,169.888888888889,47991008.2222222,56267.7777777778,118341023,3.50058988888889
"83","QmQVLWmkKdVJnrwdaiWHjPrPV19jexnefkZjEQfenUo6zr",216,173.777777777778,52319955.7777778,55103.2222222222,118904885,2.49783377777778
"84","QmR2yj6WLSNgQLWwKrhXXH2B2tfEpgJNg6pzrDZU8HT6qD",222,159.222222222222,52858269.2222222,62150.8888888889,102258879,4.04292311111111
"85","QmR5DVxxnV2sRovBmS4Qqqsd8JJHCFZGF9121eGud5qmib",89,46.8888888888889,45420475.4444444,59402,185542293,-184.133281555556
"86","QmRDoGtBqi1bSgz25QvgCkZdz5ypJrwiLW7upJFrnahH9t",83,49.2222222222222,48446653.2222222,56860.8888888889,118589786,-117.871077888889
"87","QmRJRfFGP382Y6XkbZWfpm3sXPcbVthoeWmHG2u9TotUzq",182,148.444444444444,43339747.1111111,52885.8888888889,100830883,4.22092844444445
"88","QmRKdNnsqyHnycQShjjcd3DLAjFFC2xLZfXQkM1HmQgeSv",239,195.777777777778,49233941.5555556,57666.8888888889,141954186,4.53198333333333
"89","QmRmKS7yHVdxtnoNfCFHsVfabJHNrkM99PoXrrsZoWGyzP",295,239.555555555556,59558292.4444444,57050.2222222222,175603987,4.33622588888888
"90","QmRqbJKqbPau9Wrn1KRttSoLUMeMJMgzxkT8JP9CmgihMS",231,163,57941222.5555556,61425.7777777778,102116364,2.88098766666667
"91","QmRTiCV76APf9wksnpoJdhFi9uwWZf4Vbed2CJzfpVkaSp",115,52.2222222222222,51948924.1111111,56068,143611013,-143.393782888889
"92","QmRvdNThkZCGhYSPKdyqej3YRYS8YQScCyQwqZr6ML1V3x",111,57.7777777777778,55593282.1111111,58717.3333333333,118206592,-116.080813666667
"93","QmRwXSCH3b3eqQ2E8e169Gbe1QiYZWKPxdyhtpYygGmjMH",123,59.5555555555556,59202635.3333333,56982.3333333333,152454026,-152.158088111111
"94","QmRyDhRM2E58RqK6w6FFCYicojF4wUJLHd6vvXuygXTRBc",205,159.555555555556,52614853.7777778,53625.5555555556,102364504,4.52257222222223
"95","QmRyQnC3zRgv9gjvLJaYM8pmGMKKgre18aJJNJgXNLvb13",95,51.8888888888889,50328247.4444444,52561.7777777778,167885684,-166.377604333333
"96","QmRZNF6JRr7AriQQthKRLxsWSp9eXCGF1okeTDTeTWbs2p",92,54,52168390,53038.5555555556,168660582,-166.882010555556
"97","QmS8wpEqzBnNDdkAWi3RdEFWuv66bWHevdSPRKX3MNUcLd",122,55.4444444444444,54434220.5555556,52886.7777777778,134350457,-133.393119888889
"98","QmSbwzFpuLstJxWqfsjEiCJQPLm27UqT8UpFdA3FCu6dSt",362,171.777777777778,59657674.7777778,54117.1111111111,93928531,18.1374548888889
"99","QmSctctZUpxhWA9DGC1BV8yXydmXDGJmkaM9DuWLBJKd3a",231,166.777777777778,52803433,61767.1111111111,110290920,3.62165766666666
"100","QmSDCj15ZVbpCpPjqdZ5Y1akkbbZuMYz5aZmt63WpfHL2b",233,170.333333333333,57561930.7777778,59242.5555555556,109792207,2.919953
"101","QmSf15e2Y8K7juHHBtzFgUw7q8Veogej5JSJ4tadYxtUb8",169,83.7777777777778,54195713.2222222,51006.5555555556,126760258,-97.2292
"102","QmSLPjEQKfrsQzepKJd8Jz1AcqLvW4jh7o6cTJwfc7pQqw",213,176.444444444444,46065401.6666667,53144.6666666667,125491266,4.83463211111111
"103","QmSpVhN7M3tQAeUA6DeFreNQRywdR84DnmW3ywqCTGbzEV",196,159.666666666667,46280183.3333333,71011,108829019,4.48645333333333
"104","QmSqQLUG9PdXPdZhqhKtufkQhzb7PeiJMTVfQKhDcsb5yy",233,169.555555555556,47046795.1111111,55512.2222222222,119006771,3.44647722222222
"105","QmSSZPxcEmbHn6VWhqn4H4ZzmoTPCCUSUv1zYuoCU8FYds",193,138.444444444444,50007279.6666667,53125.4444444444,84845518,3.53852133333333
"106","QmSudoAqkKbrHjRwzJTCELAPv3vJDCDJdUmbY5TybkagzP",303,178.888888888889,60768222.7777778,59702.5555555556,110715871,7.34509255555555
"107","QmT3d72QxFi8Aio2XZoQx4UDEZbj9dKTZKn1TH114YzFh2",99,49.5555555555556,48536497.7777778,57144.8888888889,126214007,-125.252094111111
"108","QmT85uGLNX9kiCw3M14ewS8SDzU3YCN1NnvGVoDCkBwVgW",91,50.6666666666667,50135037.1111111,52286.1111111111,184849488,-184.370144555556
"109","QmT98fQcybNytds71tCNKhtWE9Tb9qM5HdPb91HGvjEJnj",240,172.666666666667,51414292.7777778,70031,118030596,3.15174688888889
"110","QmT9cdC8fNzdRq49d9J99PgnWBBC2CuRqFdbXqwn7xg9BW",190,151.111111111111,45915005.6666667,58589.2222222222,100830979,4.30653722222222
"111","QmTbB3EydPAj6JkiMocfCWDfacgYd8gQiRUeJcjwSdupVz",112,53.8888888888889,53134564.1111111,58313.1111111111,118061544,-117.365532333333
"112","QmTcbyVEbweGSamNdj1sM87dLDcmRCyzKFHLYsw3HbNWac",271,236.222222222222,45337767.5555556,48830.6666666667,186345759,4.489865
"113","QmTD6cRbp9BUNqxQ4LzraP481hEHcu38Tb1eBdVeaVreJX",284,203.222222222222,56038528,49492.6666666667,101709812,45.4243895555556
"114","QmTeUUuhXJ3yYLSpw7CE26x1NAaaML4WbLTd8CqQB8onF9",110,52.5555555555556,50951624.6666667,50689.6666666667,116661692,-115.108450777778
"115","QmTG2snWCfHRx6FJKvEuHoQfTP39RWwkcVEzRGMVVTvhk6",227,157.888888888889,52315519.7777778,56070.8888888889,101424580,4.09271822222223
"116","QmTLa1pG78hcA6YjyPzYQsSZhdYfUEwfWxSvhp9NXzgG5K",281,225.444444444444,52859875.5555556,53751.2222222222,168593000,3.93781766666666
"117","QmTQpedqtmg3npa4PcrFBSnZKbixAjwFAAoHtEyCTSiUwV",109,54.8888888888889,54935394.5555556,51769.8888888889,128903064,-129.001339555556
"118","QmTRx2mWgtSRaKo4DUAkAnWy4GPLHUTm1wk8wU1XxYeHoc",106,54.2222222222222,52256933,59813.3333333333,125897231,-123.991755111111
"119","QmTTjXBSrJThcE8YcLHTSYcvNFrrUdoaWtMA6z1jS9YTTM",106,53.1111111111111,51161267.2222222,59340.5555555556,126582571,-124.692067666667
"120","QmTwercKbq1PNgVftWfzoBAd4TS29P6s6fCJNCF639etq2",204,155.111111111111,50691935.3333333,52212,100976133,3.39083077777778
"121","QmTwS8qZkVQu925EXz9iiTXjgEjZPe27jfeyGk9PHu1afH",114,54.3333333333333,53281669.4444444,53672.5555555556,126421220,-125.423228666667
"122","QmTXmfWtHabtAQANoFq2vqbZNf7thP6V7NrknTgfeKjiUA",119,55.2222222222222,54371627.5555556,53710.5555555556,194429210,-193.632325888889
"123","QmTyA3pPEiJg7NZMsPxw4Yqp8i3QvDpTHJvb1f8bKzZgsK",218,149.666666666667,69318761.5555556,59468,77546795,2.74164211111111
"124","QmTzcw7j3VMxSzS8qfZDkXE3d7Wung2NXUmJGdb2RSrdXj",119,52.7777777777778,51221193.2222222,57072.1111111111,118494625,-116.995112555556
"125","QmU3k8X4qmTwhWrMk8JqMSCVi3WowHf2yd3JoXG9CBXg7j",189,148.222222222222,43102319.8888889,56932.5555555556,100661737,4.40123277777777
"126","QmU4CW6S2YhdNkDZMXRieHnPrJXFCguJgpc2YyQzADrFzF",220,159.666666666667,54377333.1111111,57414.8888888889,101390947,3.84097166666667
"127","QmUAq2UJCN9zPz7LLaPi2r9XrGdo7P5e6j3GjnyHYygN5Z",215,158.777777777778,52535526.1111111,58963.4444444444,102840818,3.34247022222222
"128","QmUfAqmD9nqfDy7xcpE3A3EYxn3wrTW1Q7BkhUpgKgvJve",226,164.666666666667,56630441.4444444,55698.2222222222,103139916,4.840611
"129","QmUfnNK7fVv6ApaBuitShtvQMzisHbe2Xpes3i7ZZvnBti",156,58.2222222222222,58006350.1111111,56530.5555555556,127093440,-126.934098444444
"130","QmUGY8XpR55Do7EQ2doZepRfXDLFs8VBSfPPFpc6MpkL9p",114,54.3333333333333,54158914.1111111,60589.4444444444,185262487,-185.148657222222
"131","QmUieVwgeQjaffUUxpQRxvrT5HL9XXtMgMQSqVhC1kpDA1",223,177.444444444444,47937792.2222222,73257,126155260,3.27813522222223
"132","QmUKD4qc5xxXz9FuHwpZtJt6YCLCVoQ2G5o9JP2ZqC2We2",195,157.222222222222,49589152.8888889,55456,101763566,5.81404733333333
"133","QmUkZcU15Ui2EMyJrLAjvv9SyPNUFMh4YwgbueNn9RUbM8",84,48.4444444444444,47691720.4444444,50568.6666666667,117888018,-117.185862666667
"134","QmUMT16W1wegG1PeKCHSSaFMwTywCRxefu4Qt7iXcqJzsd",194,158.111111111111,44415461.1111111,57791.4444444444,108469495,5.16836355555555
"135","QmUPbJ5N2bT534M9vsSE1ya46GYzXp5mzsLREErCPrJRmf",250,220.444444444444,49005298.3333333,56580.7777777778,168182402,3.20016333333332
"136","QmUU7wMJfHjrNbyuzPCBquo4dUjM4q4CSXV7csbo3Nh7kB",228,170.555555555556,55434164.7777778,60262,110467371,4.59375777777778
"137","QmUzPuEN9jjVkszWi9PKeDGFdTFSBRn5ot83QycBNaQcb1",936,573.666666666667,461016999.444444,86122.7777777778,109278181,3.28536344444444
"138","QmV4bgQ2Zm4iLWGUCRitgBF7VJF4tBSoDXYW3WqEJNahXs",124,64.5555555555556,63590856.3333333,52572.4444444444,144391018,-143.478891222222
"139","QmV8EWu9LP3GEKUFoc4XMtBKC1rhfbWVBVcqvZUxPUDSXg",95,51.5555555555556,50023622.1111111,51779.5555555556,126638935,-125.158781111111
"140","QmVdB15zqkQCygCpzzNRcsZrEJJp62ZjcaheuwJcLGqFcM",268,174.888888888889,53324725.4444444,53857.5555555556,117517227,3.99307888888889
"141","QmVe12TwwXrwSN53yD3XHcUBL5XUaZgCYNWJKPXkXtLXRZ",226,166.777777777778,53010620.2222222,61102,110390652,3.31540355555556
"142","QmVEYr1A7K6xpD7cgT9CZHbQdPe3qhQMeHYKj5K9Q9weav",199,163.888888888889,50201090,62622.2222222222,110653068,2.97210866666667
"143","QmVFYQnyPwu84VxeiXsgvPKbPo2Qm7mrAgpnEkapxVhrBt",232,179.777777777778,58104127.3333333,62229,118095269,3.51615244444444
"144","QmVHHKG3j5y2iWKWHYv6QVhhADstrNifdo9MhgdrDquWAd",234,158.222222222222,53190790.3333333,59510.7777777778,101524243,3.44767811111111
"145","QmVTcJEPzMbkhUxtTBajaKto6zfwnwaF4KS8PkRwkj39ro",204,154.111111111111,47525273.7777778,51692.6666666667,102200141,4.33400366666667
"146","QmVuqvJVFvqs8BKU6Cm91KsisDp5YTZshjm7aN1wiBocXy",237,169.222222222222,64030019.2222222,56259.2222222222,102148040,2.98790377777777
"147","QmVx6KN5j1opiy5xtPdfLCodhcX7Rd9FC2KrbZeYcEqPpB",109,56.7777777777778,55525554.2222222,53517.5555555556,143854556,-142.65585
"148","QmVZrgHZMh83bhZt7FdbJiGipv5JJHajHKUXnYasBo5CSH",289,196.555555555556,66390043.1111111,60476.5555555556,127466157,2.63887888888889
"149","QmWaa1WN2QmF9na1sFobZTE8RQUioLXHKbhdk6SHGYTjZv",114,56.5555555555556,55308806.1111111,62633.6666666667,143865268,-142.681152222222
"150","QmWfV7CGUpoUn6RSZb3TDhWToFWR29PMHoDgTDKLPsk6mP",124,54.4444444444444,52991048.5555556,53328.7777777778,118392937,-116.992869888889
"151","QmWLQV9zKdX3zAg21neFw6dtWPieR5sGrkXZH3yDow9zWb",89,50.3333333333333,49757837.7777778,53063,160217017,-159.694584444444
"152","QmWnu2rm1SzbpoKVjRmozDBksc7e7azfpgRFmcJcPX1o99",200,159.666666666667,53736746.8888889,57580.8888888889,102610131,3.26220788888889
"153","QmWWzp5MyM5Na6yo2L57dLZAvR68XkLxDFQkgZMtAdqjGT",120,64.2222222222222,61324878.7777778,50855.6666666667,177096468,-174.249980222222
"154","QmWX6bmgL3HAtLJBmQFF6guSy8EXDDGKxFwnoKjFadEXJz",117,57.2222222222222,55669944.2222222,52658.6666666667,211171768,-209.672148666667
"155","QmWywzkoNAGCwAJCA8hxtdBtBG3V4nrP1KHi9JRaWFienu",222,158.555555555556,51444903.5555556,56239.1111111111,102189316,4.86509688888889
"156","QmWZFtW4CkpAG6y2jCDRXTbi7DXBeMLSGwjTn2ZMFHyi2H",126,55.7777777777778,54598981.3333333,57850.1111111111,135762916,-134.641969666667
"157","QmWZm67MzC8eYCB8fSkACzpd7N4kgd1iSELxBMyPW1B91G",236,178.111111111111,65579052.6666667,56160.1111111111,109606887,2.86901133333333
"158","QmXBR9AGME9hnCPXiywHZkeQ95bAecDZqdYhHvcs6npEsm",157,58.3333333333333,56916405.6666667,57975.1111111111,126850531,-125.491578444444
"159","QmXdoLv8LPTQcxBozveQg4FgKVw16Ha5NNuzuzsnitmaok",113,52.2222222222222,50357026.7777778,59943.8888888889,127330446,-125.525194444444
"160","QmXpNuYrKNKmja8BR3vccjyNJpnqg53RCrGW21W5gtT3Pg",97,51.6666666666667,50532649.2222222,52117.4444444444,143615752,-142.533852
"161","QmXq5yFZTfEdKA9wbdESJaPuqGZEE2mt9CgNWoq9zLZ4BL",266,197.444444444444,51278697,53097.8888888889,118934863,27.1777865555556
"162","QmXRxU5eYLgtkC7X6eWmywbXHLNZonjqt44PgoASef5Ky3",111,49.7777777777778,48471791,55390.6666666667,118386480,-117.135883888889
"163","QmXsXKDWgdLiTodvMWotQJHKocy8TowdwMpnPsdggiczWP",194,154.222222222222,47039548.8888889,59328.6666666667,102901169,4.22217566666666
"164","QmXTLcLeSnuvETETinE55a2LBJrp228w296x8v9uUZoHpG",130,60.2222222222222,60176666.2222222,62711.1111111111,118684694,-118.701849111111
"165","QmXWdzrfBjt6ZDjx18Nc67gSc7CLCm8FoBbcmQWUkDKtUx",146,68.4444444444444,67722150.7777778,56357.4444444444,118892441,-118.226504777778
"166","QmY5edEuiXh9djAMUcoFxzrVZPduKw7UmfXevXyYfzW4bJ",122,60,58456716.3333333,56078.4444444444,135516245,-134.029039777778
